0.76, 0x1f1911b0,  0.048275,267.083,  0.0519413,1
0.81, 0x3fba7700,  0.0860102,266.75,  0.0917459,1
0.81, 0x3fb98da0,  0.0895086,266.75,  0.0917459,1
0.77, 0x1f199da0,  0.0526366,267.017,  0.0571158,1
0.75, 0x36f24020,  0.0455136,267.15,  0.0471031,1
0.84, 0x3fba4860,  0.111129,266.55,  0.116296,1
0.8, 0x1f196f00,  0.0732487,266.817,  0.0844033,1
0.8, 0x1f1b12e0,  0.0840901,266.817,  0.0844033,1
0.8, 0x1f18e310,  0.0796315,266.817,  0.0844033,1
0.8, 0x1f188620,  0.0686133,266.817,  0.0844033,1
0.76, 0x36f09c40,  0.047461,267.083,  0.0519413,1
0.8, 0x1f18b470,  0.0805799,266.817,  0.0844033,1
0.81, 0x1f194050,  0.088367,266.75,  0.0917459,1
0.87, 0x3fb901b0,  0.144266,266.35,  0.144789,1
0.82, 0x1f1bfd10,  0.0986338,266.683,  0.0995034,1
0.87, 0x3fb8a470,  0.136704,266.35,  0.144789,1
0.77, 0x3a6f6e70,  0.0563087,267.017,  0.0571158,1
0.77, 0x3a6ee180,  0.055974,267.017,  0.0571158,1
0.82, 0x1f1a5860,  0.0960761,266.683,  0.0995034,1
0.88, 0x3fbb02e0,  0.150468,266.283,  0.155194,1
0.78, 0x3a6d0f00,  0.0601809,266.95,  0.0626368,1
0.78, 0x3a6d9ae0,  0.0610906,266.95,  0.0626368,1
0.78, 0x3a6fcbb0,  0.0617022,266.95,  0.0626368,1
0.89, 0x3fb86200,  0.158338,266.217,  0.166062,1
0.79, 0x3a6cb1b0,  0.0667261,266.883,  0.0685144,1
0.8, 0x36ef4200,  0.0798571,266.817,  0.0844033,1
0.8, 0x36f03f00,  0.0791599,266.817,  0.0844033,1
0.8, 0x36efe1b0,  0.079924,266.817,  0.0844033,1
0.84, 0x1f1c2bb0,  0.113276,266.55,  0.116296,1
0.8, 0x36ef5620,  0.0811629,266.817,  0.0844033,1
0.9, 0x3fbbed10,  0.189337,266.15,  0.192805,1
0.8, 0x3a6f3fd0,  0.0814263,266.817,  0.0844033,1
0.8, 0x3a6e2700,  0.0833229,266.817,  0.0844033,1
0.8, 0x3a6d6c40,  0.0749155,266.817,  0.0844033,1
0.91, 0x3fb87620,  0.198598,266.083,  0.20545,1
0.91, 0x3fb95f00,  0.205131,266.083,  0.20545,1
0.81, 0x3a6df860,  0.0890254,266.75,  0.0917459,1
0.92, 0x3fbbbe70,  0.20955,266.017,  0.218594,1
0.82, 0x36f06da0,  0.0973524,266.683,  0.0995034,1
0.86, 0x1f1b4180,  0.125954,266.417,  0.134841,1
0.82, 0x36f0fa10,  0.0993045,266.683,  0.0995034,1
0.82, 0x36f29e70,  0.0927522,266.683,  0.0995034,1
0.83, 0x36f0cae0,  0.100885,266.617,  0.107684,1
0.87, 0x1f19cc40,  0.142465,266.35,  0.144789,1
0.87, 0x1f1ab5a0,  0.143781,266.35,  0.144789,1
0.83, 0x3a6d3da0,  0.102068,266.617,  0.107684,1
0.83, 0x3a6c1200,  0.101751,266.617,  0.107684,1
0.83, 0x3a6f1020,  0.102255,266.617,  0.107684,1
0.94, 0x3fbb6020,  0.236042,265.883,  0.24639,1
0.84, 0x36f185a0,  0.113908,266.55,  0.116296,1
0.84, 0x36f1b440,  0.110177,266.55,  0.116296,1
0.95, 0x3fb9eae0,  0.247585,265.817,  0.261047,1
0.95, 0x3fb8d310,  0.254885,265.817,  0.261047,1
0.95, 0x3fbad440,  0.256341,265.817,  0.261047,1
0.95, 0x3fb93050,  0.249073,265.817,  0.261047,1
0.84, 0x3a6c5470,  0.108539,266.55,  0.116296,1
0.85, 0x36efb310,  0.123703,266.483,  0.125346,1
0.85, 0x36f01050,  0.123352,266.483,  0.125346,1
0.89, 0x1f19fae0,  0.160604,266.217,  0.166062,1
0.89, 0x1f1bce70,  0.16224,266.217,  0.166062,1
0.86, 0x36ef8470,  0.126047,266.417,  0.134841,1
0.86, 0x3a6e55a0,  0.130903,266.417,  0.134841,1
0.9, 0x1f1b7020,  0.181342,266.15,  0.192805,1
0.9, 0x1f1a2a10,  0.16674,266.15,  0.192805,1
0.9, 0x1f1b9fd0,  0.183472,266.15,  0.192805,1
0.9, 0x1f1ae440,  0.169378,266.15,  0.192805,1
0.98, 0x3fbaa5a0,  0.305784,265.617,  0.308077,1
0.98, 0x3fbb8fd0,  0.303107,265.617,  0.308077,1
0.87, 0x3a6c8310,  0.136792,266.35,  0.144789,1
0.88, 0x3a6f9d10,  0.151295,266.283,  0.155194,1
0.92, 0x1f1a8700,  0.215118,266.017,  0.218594,1
1.01, 0x3fb9bc40,  0.364846,265.417,  0.381351,1
0.9, 0x3a6ce050,  0.183443,266.15,  0.192805,1
0.9, 0x36f1e2e0,  0.171747,266.15,  0.192805,1
0.91, 0x3a6eb2e0,  0.1931,266.083,  0.20545,1
0.92, 0x36f12860,  0.207702,266.017,  0.218594,1
0.92, 0x36f26fd0,  0.215172,266.017,  0.218594,1
0.93, 0x3a6c2620,  0.220331,265.95,  0.23224,1
0.92, 0x36f2fbb0,  0.21523,266.017,  0.218594,1
1.05, 0x3fba1a10,  0.448967,265.15,  0.460881,1
0.94, 0x3a6dca10,  0.242301,265.883,  0.24639,1
0.93, 0x36f2cd10,  0.23141,265.95,  0.23224,1
0.95, 0x36f21180,  0.254624,265.817,  0.261047,1
0.97, 0x36f15700,  0.290114,265.683,  0.291889,1
